date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-03-21,,,0.855633,,,2.62,,5.2,1.57,2.67,3.83,2.88,4.16,1.04,1.13,1.87,,,
2022-03-22,,,1.089748,,,2.72,,4.73,1.5,3.41,4.22,3.53,4.82,0.51,1.05,1.29,,,
2022-03-23,,,1.210779,,,2.54,,5.16,1.52,3.61,3.01,2.57,4.0,0.66,1.25,1.61,,,
2022-03-24,,,1.248252,,,2.64,,4.64,2.0,3.5,3.72,2.89,3.87,0.49,1.17,1.54,,,
2022-03-25,,,1.135918,,,2.4,,4.73,1.12,2.85,3.87,3.29,4.54,0.45,0.58,1.57,,,
2022-03-26,,,1.014887,,,2.73,,4.92,1.15,4.09,3.2,3.48,4.06,0.68,1.33,1.54,,,
2022-03-27,,,0.860331,,,2.64,,4.82,1.41,3.2,3.45,3.34,4.68,0.84,1.2,1.23,,,
2022-03-28,,,0.904118,,,2.95,,5.17,1.7,3.61,4.96,2.78,4.09,0.73,1.53,1.67,,,
2022-03-29,,,0.934324,,,3.11,,5.54,1.93,3.08,4.58,3.83,5.01,0.5,1.11,1.65,,,
2022-03-30,,,1.196888,,,3.01,,5.57,1.54,3.57,4.1,2.84,4.1,0.73,1.51,1.47,,,
2022-03-31,,,1.235732,,,2.77,,4.97,1.77,3.05,3.66,3.19,4.15,,1.67,1.17,,,
2022-04-01,,,1.287731,,,2.69,,5.11,1.92,3.4,3.69,2.84,5.18,0.85,0.6,0.85,,,
2022-04-02,,,1.305747,,,2.62,,5.1,1.36,2.88,3.52,2.62,4.1,0.54,1.51,1.44,,,
2022-04-03,,,1.297479,,,3.4,,5.11,1.68,3.7,4.39,3.09,3.43,0.51,1.1,1.61,,,
2022-04-04,,,0.939645,,,2.41,,4.73,1.44,3.91,3.3,3.12,4.76,0.64,1.59,1.34,,,
2022-04-05,,,0.52481,,,2.31,,3.98,1.17,3.57,3.92,3.35,3.66,0.95,1.14,1.36,,,
2022-04-06,,,0.568681,,,2.62,,4.6,1.6,3.18,4.32,3.12,4.26,0.56,1.2,1.67,,,
2022-04-07,,,0.80648,,,2.33,,4.61,1.18,3.42,3.39,2.55,3.48,0.5,1.56,1.65,,,
2022-04-08,,,0.83018,,,2.21,,4.36,1.78,2.59,3.55,2.96,4.33,,1.37,1.4,,,
2022-04-09,,,1.079364,,,2.73,,4.17,1.02,3.29,3.36,3.08,4.13,,1.37,1.12,,,
2022-04-10,,,1.278342,,,2.9,,4.85,1.12,3.04,3.42,2.51,4.08,,1.57,1.26,,,
2022-04-11,,,1.292527,,,2.3,,4.26,1.43,3.17,4.01,3.36,3.83,0.78,0.75,1.65,,,
2022-04-12,,,1.319463,,,2.61,,4.05,1.51,3.02,4.25,2.61,4.5,0.52,0.52,1.19,,,
2022-04-13,,,1.254929,,,3.07,,4.77,1.71,3.57,3.63,2.81,4.05,1.01,1.26,1.58,,,
2022-04-14,,,1.086068,,,2.38,,4.26,1.19,2.35,4.45,2.35,3.29,0.72,0.66,1.29,,,
2022-04-15,,,0.903943,,,3.14,,5.17,1.79,3.04,2.8,3.14,4.26,0.78,0.91,1.32,,,
2022-04-16,,,0.706924,,,2.78,,4.02,1.51,2.75,2.99,2.54,3.84,,1.06,0.67,,,
2022-04-17,,,0.677616,,,2.44,,4.41,2.12,2.72,3.42,2.37,3.35,0.49,1.31,2.01,,,
2022-04-18,,,0.323873,,,3.06,,5.14,1.38,3.18,4.07,2.97,3.79,1.01,0.8,1.65,,,
2022-04-19,,,0.228059,,,2.74,,5.32,2.17,3.64,4.06,2.71,3.97,0.6,1.35,1.65,,,
2022-04-20,,,0.227281,,,2.62,,4.56,1.4,3.25,4.21,2.55,3.77,,1.08,1.56,,,
2022-04-21,,,0.329789,,,3.24,,4.68,1.54,3.33,3.83,1.95,3.33,0.82,1.1,1.35,,,
2022-04-22,,,0.430289,,,2.62,,4.28,1.39,3.3,3.27,2.71,3.67,0.89,1.32,1.2,,,
2022-04-23,,,0.534902,,,2.86,,5.49,1.79,3.93,4.8,1.68,3.85,,1.33,1.75,,,
2022-04-24,,,0.63715,,,3.37,,4.31,1.38,3.11,3.4,2.46,3.51,,1.34,1.09,,,
2022-04-25,,,0.733172,,,4.06,,4.88,1.15,2.68,3.35,2.76,4.38,0.68,1.24,1.26,,,
2022-04-26,,,0.757526,,,3.85,,5.77,1.47,3.12,3.9,2.82,4.6,0.72,1.32,1.44,,,
2022-04-27,,,0.738933,,,3.28,,5.24,1.63,3.07,3.76,2.98,4.19,0.45,1.42,1.54,,,
2022-04-28,,,0.627479,,,2.8,,4.93,1.71,3.96,3.47,2.31,3.41,,1.07,1.86,,,
2022-04-29,,,0.562796,,,3.59,,4.61,1.36,2.66,3.19,1.89,2.82,0.87,0.84,1.52,,,
2022-04-30,,,0.729637,,,3.88,,5.91,1.88,3.21,4.02,2.73,3.36,1.0,1.44,1.51,,,
2022-05-01,,,0.590086,,,3.21,,5.17,1.52,2.93,3.86,2.45,2.97,0.79,1.38,1.42,,,
2022-05-02,,,0.679777,,,3.55,,5.33,1.6,2.92,4.55,2.26,2.92,,1.11,1.6,,,
2022-05-03,,,0.6025,,,3.45,,5.49,1.89,3.33,4.13,2.42,3.19,0.8,1.24,1.39,,,
2022-05-04,,,0.746422,,,2.91,,5.0,1.78,3.59,3.98,2.73,2.94,0.55,1.47,1.5,,,
2022-05-05,,,0.735826,,,3.24,,4.82,1.86,3.31,4.44,1.86,3.68,0.72,1.07,1.54,,,
2022-05-06,,,0.719983,,,4.56,,4.96,1.89,3.3,3.36,1.98,2.67,0.97,0.69,1.16,,,
2022-05-07,,,0.693678,,,3.93,,4.19,1.26,2.33,3.74,1.82,3.22,,0.85,1.19,,,
2022-05-08,,,0.681986,,,3.65,,4.79,1.66,3.02,3.17,2.17,3.54,0.59,0.99,0.96,,,
2022-05-09,,,0.861321,,,3.84,,5.78,1.94,3.12,3.78,2.03,3.22,1.06,0.72,1.56,,,
2022-05-10,,,1.152546,,,4.11,,4.93,2.09,2.9,4.01,1.99,3.46,0.65,1.47,1.63,,,
2022-05-11,,,1.519314,,,3.83,,5.56,1.79,3.02,4.71,2.34,3.22,,1.14,1.72,,,
2022-05-12,,,1.699875,,,3.42,,5.38,1.43,3.32,3.78,2.38,3.71,0.55,1.34,1.34,,,
2022-05-13,,,1.663988,,,3.92,,4.26,1.71,2.98,3.05,2.21,3.15,0.84,0.97,1.17,,,
2022-05-14,,,1.616118,,,2.95,,4.71,1.49,2.91,3.74,1.64,3.1,0.86,0.75,0.97,,,
2022-05-15,,,1.542078,,,3.77,,4.19,1.31,3.3,3.59,2.17,3.06,,0.89,1.28,,,
2022-05-16,,,1.300764,,,3.09,,5.3,1.42,3.27,3.64,2.42,3.24,0.55,0.79,1.61,,,
2022-05-17,,,1.146175,,,3.21,,4.7,1.36,2.98,4.15,2.3,3.79,0.58,1.17,1.43,,,
2022-05-18,,,1.147952,,,2.72,,4.18,1.42,2.82,3.5,2.17,3.19,0.56,0.74,1.52,,,
2022-05-19,,,1.204884,,,3.13,,4.32,1.58,2.74,3.1,2.26,3.64,0.55,0.77,1.35,,,
2022-05-20,,,1.261756,,,2.65,,3.63,1.41,2.62,3.11,2.39,4.15,0.82,1.15,0.92,,,
2022-05-21,,,1.28179,,,2.83,,4.04,1.31,3.19,2.97,2.05,4.07,0.57,1.13,1.27,,,
2022-05-22,,,1.321917,,,2.37,,4.29,1.31,3.4,4.19,2.4,6.43,0.69,1.0,1.86,,,
2022-05-23,,,1.291416,,,3.56,,4.33,1.81,2.71,3.49,2.4,5.18,0.47,1.06,1.47,,,
2022-05-24,,,1.387182,,,3.16,,3.73,1.88,3.1,4.15,2.46,3.7,,1.15,1.12,,,
2022-05-25,,,1.752566,,,2.53,,4.1,1.5,2.88,3.5,1.85,3.47,0.56,1.13,1.13,,,
2022-05-26,,,1.995518,,,2.75,,3.57,1.6,3.25,3.75,1.75,3.82,,0.97,1.03,,,
2022-05-27,,,2.076944,,,2.78,,3.5,1.34,2.26,3.14,1.74,3.5,0.46,1.11,1.34,,,
2022-05-28,,,2.144289,,,2.1,,3.38,1.63,3.15,2.95,2.1,3.19,,0.97,1.28,,,
2022-05-29,,,2.156957,,,2.7,,3.24,1.5,3.39,4.2,1.77,3.08,,0.96,1.19,,,
2022-05-30,,,2.129059,,,2.63,,3.06,1.18,2.42,3.77,1.46,3.42,,0.68,1.64,,,
2022-05-31,,,2.161271,,,2.25,,4.1,1.6,3.14,3.98,2.1,3.57,,0.8,1.73,,,
2022-06-01,,,2.366639,1.6516099,1.6516099,2.66,,2.84,1.62,2.35,3.15,2.17,3.73,0.43,0.89,1.5,,,
2022-06-02,,,2.33229,,,2.05,,3.65,1.1,3.34,3.34,2.02,3.15,0.72,0.76,1.35,,,
2022-06-03,,,2.185959,,,2.14,,3.57,1.07,3.12,3.41,2.01,3.08,,1.04,1.33,,,
2022-06-04,,,2.019653,,,2.43,,2.77,1.48,2.54,3.26,1.4,3.04,0.83,1.1,1.44,,,
2022-06-05,,,2.080087,,,2.65,,3.88,1.53,3.33,2.92,2.21,4.11,,1.29,0.92,,,
2022-06-06,,,2.09789,,,2.01,,3.58,1.2,2.88,4.24,1.86,3.82,0.69,0.84,1.77,,,
2022-06-07,,,1.841237,,,2.41,,3.86,1.57,2.48,3.62,1.84,3.83,0.57,1.24,1.33,,,
2022-06-08,,,1.279099,,,2.44,,3.51,1.46,2.91,4.11,2.06,3.83,0.95,1.26,1.65,,,
2022-06-09,,,0.956698,,,2.35,,3.5,1.21,3.15,3.46,1.84,3.84,0.48,0.86,1.68,,,
2022-06-10,,,0.860785,,,2.56,,3.89,1.79,2.23,4.15,1.43,3.89,0.66,0.8,1.66,,,
2022-06-11,,,0.819559,,,1.84,,3.49,1.84,3.38,3.19,1.54,4.13,0.6,0.98,1.2,,,
2022-06-12,,,0.807299,,,2.09,,3.06,1.22,3.16,3.37,2.4,4.42,,1.18,1.39,,,
2022-06-13,,,1.016685,,,2.79,,2.86,1.33,2.54,3.21,2.13,3.65,0.7,1.08,1.46,,,
2022-06-14,,,1.284036,,,2.6,,3.28,1.62,2.79,3.58,2.15,3.96,0.52,1.04,1.2,,,
2022-06-15,,,1.355634,,,2.46,,3.55,2.02,2.46,2.89,2.22,4.02,0.8,1.1,1.46,,,
2022-06-16,,,1.419499,,,2.62,,3.29,1.34,3.19,3.82,1.98,3.92,,1.07,1.98,,,
2022-06-17,,,1.483447,,,2.09,,4.11,1.84,2.45,3.51,2.2,3.08,0.53,0.89,0.99,,,
2022-06-18,,,1.643539,,,1.83,,3.4,1.45,3.02,3.51,2.29,3.59,0.57,1.03,1.11,,,
2022-06-19,,,1.712028,,,2.08,,3.42,1.32,2.61,2.98,2.06,4.59,,1.07,1.29,,,
2022-06-20,,,1.981106,,,2.34,,3.73,1.76,3.24,3.84,2.47,3.23,0.65,1.46,1.85,,,
2022-06-21,,,2.027399,,,2.68,,3.01,1.61,3.09,4.19,1.92,3.86,0.64,0.93,0.99,,,
2022-06-22,,,2.176541,,,2.48,,3.5,1.41,3.09,4.01,2.2,3.43,0.61,1.27,1.95,,,
2022-06-23,,,2.039393,,,2.85,,3.48,1.48,3.21,3.22,1.94,3.34,,1.38,1.8,,,
2022-06-24,,,2.002809,,,2.36,,2.53,1.2,2.41,2.51,1.47,3.76,,0.51,1.15,,,
2022-06-25,,,1.939785,,,2.11,,3.28,0.89,3.01,3.41,2.23,2.91,,1.11,1.26,,,
2022-06-26,,,1.866568,,,2.91,,2.96,1.62,3.46,3.75,1.8,3.0,0.59,1.11,1.78,,,
2022-06-27,,,1.597832,,,2.66,,3.74,1.08,3.42,4.13,2.23,3.92,0.65,1.04,1.45,,,
2022-06-28,,,1.668468,,,2.18,,4.2,0.98,2.84,3.73,2.13,3.45,,1.22,1.3,,,
2022-06-29,,,1.708406,,,2.35,,3.0,1.17,2.93,4.03,2.25,3.68,0.58,1.21,1.75,,,
2022-06-30,,,1.755325,,,2.69,,3.41,1.32,3.74,3.44,1.96,4.13,0.79,0.98,1.4,,,
2022-07-01,,,1.785366,,,1.65,,3.08,1.53,2.81,4.18,1.9,3.25,,1.02,1.52,,,
2022-07-02,,,1.811948,,,1.74,,3.44,0.95,3.49,3.01,1.79,2.94,0.99,0.63,1.42,,,
2022-07-03,,,1.956561,,,2.1,,2.29,1.29,1.99,3.69,2.23,3.8,,0.76,0.77,,,
2022-07-04,,,2.045585,,,2.29,,2.69,0.64,2.57,3.31,1.91,3.35,,1.31,1.16,,,
2022-07-05,,,2.271891,,,2.45,,2.94,1.48,3.06,3.96,2.2,3.48,,0.97,1.24,,,
2022-07-06,,,2.389152,,,2.55,,3.49,1.48,2.58,4.55,2.1,3.42,0.75,1.08,1.16,,,
2022-07-07,,,2.470224,,,1.97,,3.73,1.21,3.01,4.4,1.81,3.63,0.66,0.99,1.44,,,
2022-07-08,,,2.315568,,,2.95,,3.12,0.88,3.44,3.75,1.89,4.26,0.47,0.84,1.77,,,
2022-07-09,,,2.161284,,,1.99,,2.93,1.06,2.78,3.92,1.84,3.6,,0.85,1.0,,,
2022-07-10,,,2.06825,,,2.24,,2.59,0.92,2.64,3.74,2.41,3.43,,1.44,1.22,,,
2022-07-11,,,1.919574,,,2.67,,2.66,0.8,3.07,3.67,2.17,3.55,0.6,1.14,2.4,,,
2022-07-12,,,1.695176,,,2.7,,2.63,1.49,2.62,4.51,2.17,3.67,0.55,0.93,1.73,,,
2022-07-13,,,1.43866,,,2.08,,3.06,1.38,3.0,3.53,2.36,3.82,0.69,1.65,1.85,,,
2022-07-14,,,1.242503,,,2.06,,3.14,1.46,3.54,4.06,2.58,3.98,,1.1,1.85,,,
2022-07-15,,,1.166356,,,2.67,,2.1,1.08,3.27,3.43,1.33,3.12,0.78,1.18,1.68,,,
2022-07-16,,,1.140256,,,1.86,,2.08,1.5,3.25,3.34,1.79,4.3,0.5,0.92,1.53,,,
2022-07-17,,,1.140222,,,1.99,,2.53,1.38,3.45,3.19,2.14,3.45,,0.97,0.94,,,
2022-07-18,,,1.286429,,,2.92,,3.09,1.54,3.12,3.98,2.27,3.58,,1.08,1.47,,,
2022-07-19,,,1.569812,,,2.94,,3.02,1.25,3.31,3.32,1.17,3.15,0.48,1.0,1.7,,,
2022-07-20,,,1.607725,,,2.29,,3.14,1.18,3.25,3.67,2.07,4.12,0.46,1.23,1.93,,,
2022-07-21,,,1.490426,,,2.08,,2.48,1.1,3.2,4.29,2.2,3.48,0.48,1.06,1.84,,,
2022-07-22,,,1.322425,,,1.98,,3.04,0.89,3.04,3.81,2.06,3.74,,1.08,1.75,,,
2022-07-23,,,1.157304,,,1.94,,2.35,1.09,3.37,4.0,1.96,3.76,,1.08,1.52,,,
2022-07-24,,,1.055935,,,2.37,,2.53,1.14,2.72,4.25,2.24,3.36,0.64,0.9,1.5,,,
2022-07-25,,,1.099137,,,2.27,,3.18,1.07,3.79,3.65,2.28,3.54,0.57,0.88,1.94,,,
2022-07-26,,,1.087959,,,1.87,,2.61,1.25,3.47,3.76,1.8,3.18,,1.25,1.34,,,
2022-07-27,,,0.985021,,,2.82,,2.82,1.43,2.54,4.33,2.14,3.67,0.7,1.51,1.47,,,
2022-07-28,,,1.062413,,,2.9,,3.08,1.33,3.33,4.19,2.62,4.38,,1.12,1.67,,,
2022-07-29,,,1.501674,,,2.5,,2.09,1.01,2.6,4.66,2.3,3.91,0.71,1.09,1.37,,,
2022-07-30,,,1.930016,,,2.33,,2.59,1.24,3.0,4.01,2.02,3.18,,0.79,1.2,,,
2022-07-31,,,2.260712,,,2.27,,2.78,1.21,1.93,4.06,2.27,3.67,,0.91,1.4,,,
2022-08-01,,,2.475939,,,2.88,,3.07,1.44,2.96,4.02,2.58,3.81,0.72,1.04,1.5,,,
2022-08-02,,,2.362489,,,3.25,,3.65,1.25,2.86,3.74,2.06,3.37,0.68,0.88,1.37,,,
2022-08-03,,,2.329367,,,3.37,,2.02,1.26,3.61,4.13,1.67,3.11,0.64,1.14,1.62,,,
2022-08-04,,,2.363714,,,3.24,,3.02,1.23,2.58,3.48,2.29,3.69,1.08,1.05,1.49,,,
2022-08-05,,,2.362164,,,2.69,,3.29,1.46,3.26,3.94,1.2,4.06,0.51,1.0,1.89,,,
2022-08-06,,,2.376884,,,2.62,,2.5,1.0,3.23,3.51,2.5,3.37,,,1.9,,,
2022-08-07,,,2.349856,,,3.19,,2.47,1.44,3.25,4.2,2.41,3.5,,1.03,1.33,,,
2022-08-08,,,2.274286,,,2.96,,3.38,0.95,2.78,4.33,2.58,3.85,,1.22,1.42,,,
2022-08-09,,,2.321923,,,2.84,,2.71,1.52,3.8,4.04,1.94,3.73,,1.21,1.45,,,
2022-08-10,,,2.32161,,,2.95,,2.99,1.53,3.2,3.68,2.28,3.15,,1.25,1.57,,,
2022-08-11,,,2.604262,,,2.55,,3.29,1.61,3.13,4.02,2.74,4.2,,1.3,1.86,,,
2022-08-12,,,2.97281,,,2.33,,3.4,1.23,3.43,2.82,2.46,3.85,0.49,0.76,1.32,,,
2022-08-13,,,3.23079,,,2.24,,2.77,0.89,3.23,3.86,2.33,3.49,0.66,0.98,1.25,,,
2022-08-14,,,3.422422,,,2.16,,3.05,0.93,3.09,3.27,2.39,3.41,0.57,1.29,1.19,,,
2022-08-15,,,3.560007,,,3.02,,3.43,1.64,2.57,4.52,2.23,4.45,1.07,0.88,1.21,,,
2022-08-16,,,3.59506,,,2.34,,3.55,1.49,2.89,4.05,2.58,3.67,0.52,1.53,0.94,,,
2022-08-17,,,3.45334,,,2.98,,3.16,1.22,3.34,3.12,2.29,3.72,,1.48,1.6,,,
2022-08-18,,,3.278637,,,2.15,,3.29,1.6,3.19,3.5,2.59,4.01,0.58,0.8,1.49,,,
2022-08-19,,,2.86907,,,2.64,,3.15,1.54,2.4,3.71,1.36,3.68,0.67,1.21,1.27,,,
2022-08-20,,,2.491434,,,2.64,,3.02,1.23,3.34,3.03,1.99,3.53,0.54,0.96,1.69,,,
2022-08-21,,,2.188921,,,2.08,,3.27,1.7,3.28,3.5,2.03,3.07,,1.06,1.56,,,
2022-08-22,,,1.88013,,,2.77,,3.71,0.56,3.56,3.79,2.37,3.85,0.55,1.47,1.81,,,
2022-08-23,,,1.869651,,,3.23,,3.72,1.78,2.63,3.71,2.34,3.51,0.95,1.17,1.97,,,
2022-08-24,,,1.938324,,,2.49,,2.48,1.43,3.44,4.36,2.18,2.33,0.92,1.26,1.32,,,
2022-08-25,,,1.981679,,,2.85,,3.99,1.21,3.62,4.17,2.33,3.35,0.79,0.88,1.67,,,
2022-08-26,,,1.821908,,,2.71,,3.53,1.08,2.85,3.16,2.15,4.15,0.47,1.14,1.22,,,
2022-08-27,,,1.759822,,,2.56,,3.46,1.6,3.19,2.97,2.3,3.3,,1.29,1.36,,,
2022-08-28,,,1.740166,,,2.2,,2.47,1.31,3.27,3.43,1.7,3.07,1.0,0.8,1.1,,,
2022-08-29,,,2.053383,,,2.59,,3.29,1.07,3.07,3.94,1.72,4.2,,1.51,1.34,,,
2022-08-30,,,2.324804,,,2.29,,3.27,1.2,3.05,3.48,2.36,3.15,0.76,0.79,1.51,,,
2022-08-31,,,2.467684,,,2.25,,3.08,1.04,3.09,3.76,1.99,2.86,0.62,1.13,1.39,,,
2022-09-01,,,2.343059,,,2.97,,3.86,1.82,3.01,3.91,1.75,2.57,0.56,1.1,1.89,,,
2022-09-02,,,2.241498,,,2.01,,2.9,1.53,3.58,3.45,2.23,2.79,0.51,0.87,1.58,,,
2022-09-03,,,2.194487,,,3.33,,2.67,0.61,3.24,3.68,2.23,3.24,0.54,1.25,1.33,,,
2022-09-04,,,2.151411,,,2.21,,3.22,1.07,2.91,3.53,1.67,2.81,0.6,1.09,1.75,,,
2022-09-05,,,2.230529,,,2.44,,3.2,1.02,2.77,4.04,2.5,3.18,0.77,1.11,1.38,,,
2022-09-06,,,2.27762,,,2.04,,3.99,1.39,3.54,3.42,1.44,3.17,0.49,1.03,1.83,,,
2022-09-07,,,2.548608,,,2.2,,3.51,1.24,2.83,3.37,1.76,3.02,0.73,0.8,1.24,,,
2022-09-08,,,1.921752,,,2.73,,3.28,0.97,3.3,3.72,1.56,2.54,0.57,0.66,0.93,,,
2022-09-09,,,1.719304,,,2.9,,3.35,1.66,2.88,3.33,1.84,3.05,0.71,1.19,1.54,,,
2022-09-10,,,1.695437,,,2.73,,3.72,1.82,3.81,3.96,1.71,3.52,0.56,1.3,1.8,,,
2022-09-11,,,1.711373,,,3.0,,3.61,1.96,3.02,3.33,2.01,3.1,0.97,1.32,1.57,,,
2022-09-12,,,1.736359,,,2.92,,3.8,1.74,2.65,3.42,2.05,2.89,0.47,1.35,1.08,,,
2022-09-13,,,1.798428,,,2.33,,4.36,1.91,2.83,4.37,1.8,2.93,0.52,1.4,1.5,,,
2022-09-14,,,2.005521,,,2.84,,3.81,2.29,2.65,5.12,2.25,3.36,,1.19,1.48,,,
2022-09-15,,,2.299858,,,3.07,,4.26,2.32,3.04,5.47,1.67,3.17,,0.91,1.06,,,
2022-09-16,,,2.743914,,,3.61,,4.24,1.62,2.79,3.04,1.9,3.48,0.61,0.99,1.05,,,
2022-09-17,,,3.057812,,,2.91,,4.35,2.14,2.86,3.17,1.7,2.67,0.7,1.28,1.25,,,
2022-09-18,,,3.296493,,,2.57,,4.31,2.36,2.39,3.26,2.35,3.5,0.52,0.94,1.42,,,
2022-09-19,,,3.568401,,,3.32,,4.43,1.54,2.75,4.27,2.44,3.4,0.75,1.26,1.17,,,
2022-09-20,,,3.72057,,,4.06,,5.03,1.95,2.66,3.38,2.15,3.43,0.49,1.17,1.69,,,
2022-09-21,,,3.513301,,,2.93,,4.88,1.62,2.77,3.5,1.77,2.94,0.71,0.92,1.42,,,
2022-09-22,,,3.247635,,,2.74,,4.68,1.09,2.5,3.77,2.27,2.86,0.6,0.66,1.56,,,
2022-09-23,,,2.735378,,,3.22,,4.25,1.56,3.05,3.0,2.05,2.63,0.6,0.56,1.03,,,
2022-09-24,,,2.299895,,,2.54,,4.85,1.44,2.95,2.85,2.1,2.78,,1.21,1.32,,,
2022-09-25,,,1.942739,,,2.62,,4.58,1.37,2.4,3.19,2.04,2.91,,1.04,1.48,,,
2022-09-26,,,1.813924,,,3.24,,4.59,1.65,2.83,3.58,1.71,3.0,0.55,0.83,1.42,,,
2022-09-27,,,1.707778,,,3.24,,4.89,2.2,3.31,4.09,1.78,3.43,0.62,0.79,1.68,,,
2022-09-28,,,1.649522,,,2.44,,4.64,1.95,3.09,2.82,1.58,3.63,0.6,1.37,1.65,,,
2022-09-29,,,1.636686,,,3.05,,4.55,1.6,3.17,2.93,2.16,2.69,0.97,0.95,1.47,,,
2022-09-30,,,1.652391,,,2.81,,4.86,1.8,2.87,3.15,1.62,3.03,,0.93,1.19,,,
2022-10-01,,,1.914635,,,2.36,,4.98,2.24,3.48,2.55,2.31,3.22,0.61,0.93,1.12,,,
2022-10-02,,,2.575087,,,2.05,,5.09,1.98,2.86,2.84,2.18,2.67,,1.19,1.04,,,
2022-10-03,,,2.665969,,,3.6,,5.16,2.02,2.31,3.28,1.93,3.5,0.92,0.75,1.48,,,
2022-10-04,,,2.463856,,,2.98,,4.63,2.38,2.91,4.27,2.2,3.89,0.84,1.38,1.29,,,
2022-10-05,,,2.25187,,,3.1,,5.41,2.21,2.72,3.32,2.12,3.65,0.74,1.04,1.35,,,
2022-10-06,,,2.255877,,,3.34,,5.13,1.98,3.02,3.62,1.79,2.89,0.56,0.95,1.24,,,
2022-10-07,,,2.344569,,,3.52,,5.04,2.44,3.06,3.25,1.75,2.82,0.47,1.38,0.81,,,
2022-10-08,,,2.215134,,,2.34,,5.36,2.43,2.59,3.36,1.59,2.81,,0.8,1.02,,,
2022-10-09,,,2.109274,,,3.12,,5.11,1.7,3.6,3.19,2.34,2.78,0.9,0.93,1.44,,,
2022-10-10,,,2.068728,,,2.62,,5.31,2.39,3.24,3.91,1.41,3.46,,0.98,2.3,,,
2022-10-11,,,2.044889,,,3.73,,4.99,1.94,3.71,4.03,1.89,2.25,0.62,1.08,1.38,,,
2022-10-12,,,2.176579,,,3.38,,5.25,2.17,2.79,3.81,2.14,2.73,0.47,0.81,1.36,,,
2022-10-13,,,2.257265,,,2.27,,5.44,2.25,2.97,3.56,1.95,3.52,0.69,0.83,1.71,,,
2022-10-14,,,2.161504,,,2.52,,5.99,1.81,2.48,3.38,2.23,2.7,,1.45,1.38,,,
2022-10-15,,,2.013376,,,2.31,,5.57,2.13,2.79,2.57,2.38,2.8,0.54,1.57,1.29,,,
2022-10-16,,,1.850965,,,2.87,,6.92,1.57,2.59,3.29,1.6,3.32,0.68,0.92,1.24,,,
2022-10-17,,,1.76948,,,2.82,,7.03,1.78,2.58,3.96,2.17,3.41,0.9,0.79,1.17,,,
2022-10-18,,,1.903579,,,3.71,,4.46,1.72,3.37,4.03,1.68,3.22,,0.86,1.18,,,
2022-10-19,,,2.127524,,,2.77,,6.23,1.9,3.06,3.72,1.45,3.42,0.69,1.15,1.2,,,
2022-10-20,,,2.360995,,,2.85,,5.64,2.05,2.9,3.4,1.67,3.39,0.64,1.15,1.14,,,
2022-10-21,,,2.346479,,,3.11,,5.87,1.42,2.64,3.37,2.11,2.89,0.83,1.65,1.18,,,
2022-10-22,,,2.291967,,,2.34,,5.69,1.86,3.34,3.27,1.97,3.38,0.6,0.89,0.96,,,
2022-10-23,,,2.198591,,,3.38,,6.63,2.45,2.16,2.62,2.19,3.5,0.68,1.15,1.33,,,
2022-10-24,,,2.03909,,,3.77,,6.54,3.06,3.13,3.26,2.15,3.92,,1.2,1.14,,,
2022-10-25,,,2.226205,,,3.67,,6.39,2.56,3.21,3.56,2.75,3.63,0.89,1.13,1.62,,,
2022-10-26,,,2.419871,,,3.19,,7.22,2.23,2.97,3.5,2.13,3.17,0.82,0.87,1.29,,,
2022-10-27,,,2.870249,,,2.72,,6.05,1.51,3.15,4.15,2.36,3.09,0.66,1.03,0.89,,,
2022-10-28,,,3.171367,,,2.61,,6.52,1.81,2.78,2.95,2.35,2.8,0.72,0.73,1.3,,,
2022-10-29,,,3.347467,,,2.98,,6.04,1.65,3.07,3.48,1.82,2.4,0.69,0.87,1.04,,,
2022-10-30,,,3.747225,,,2.69,,6.08,1.88,3.16,3.18,2.76,2.78,,1.53,1.04,,,
2022-10-31,,,3.756349,,,2.13,,5.41,1.36,2.91,3.02,2.16,3.65,0.61,0.93,1.37,,,
2022-11-01,,,3.148119,,,3.65,,6.25,1.73,2.87,3.96,2.12,3.23,,1.08,1.66,,,
2022-11-02,,,2.379095,,,3.47,,7.17,2.17,2.74,4.58,1.83,2.9,0.61,1.21,1.77,,,
2022-11-03,,,1.701406,,,3.17,,7.2,2.57,3.25,4.5,2.1,3.22,0.96,1.0,1.55,,,
2022-11-04,,,1.154607,,,3.68,,5.61,1.76,3.11,3.72,1.81,2.97,0.7,0.88,1.76,,,
2022-11-05,,,0.840942,,,3.43,,6.21,1.88,3.37,3.15,2.59,2.42,0.82,1.11,1.06,,,
2022-11-06,,,0.560166,,,3.67,,7.97,2.01,3.08,3.14,2.73,3.71,,0.87,1.33,,,
2022-11-07,,,0.510295,,,3.54,,7.52,2.1,2.92,4.09,2.26,3.62,0.92,0.74,1.6,,,
2022-11-08,,,0.457225,,,3.76,,6.97,1.97,2.72,3.37,2.09,3.28,0.59,1.08,1.57,,,
